"FileName","CreatedTime","LastModified","AccessTime"
"D:/Photo//2019-07/DSC04036.JPG",2019-07-09 12:41:16,2019-07-09 12:41:16,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04037.JPG",2019-07-12 11:25:54,2019-07-12 11:25:54,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04038.JPG",2019-07-12 11:26:30,2019-07-12 11:26:30,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04039.JPG",2019-07-12 11:27:08,2019-07-12 11:27:08,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04040.JPG",2019-07-12 11:27:22,2019-07-12 11:27:22,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04041.JPG",2019-07-13 11:14:38,2019-07-13 11:14:38,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04042.JPG",2019-07-14 11:35:04,2019-07-14 11:35:04,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04043.JPG",2019-07-14 11:35:20,2019-07-14 11:35:20,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04045.JPG",2019-07-14 14:07:28,2019-07-14 14:07:28,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04046.JPG",2019-07-15 12:54:58,2019-07-15 12:54:58,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04047.JPG",2019-07-16 14:14:36,2019-07-16 14:14:36,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04048.JPG",2019-07-16 22:04:12,2019-07-16 22:04:12,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04049.JPG",2019-07-16 22:04:16,2019-07-16 22:04:16,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04050.JPG",2019-07-16 22:04:20,2019-07-16 22:04:20,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04051.JPG",2019-07-16 22:04:42,2019-07-16 22:04:42,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04052.JPG",2019-07-16 22:04:48,2019-07-16 22:04:48,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04054.JPG",2019-07-17 12:50:32,2019-07-17 12:50:32,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04055.JPG",2019-07-17 12:51:06,2019-07-17 12:51:06,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04056.JPG",2019-07-18 13:11:26,2019-07-18 13:11:26,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04057.JPG",2019-07-18 22:01:24,2019-07-18 22:01:24,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04058.JPG",2019-07-18 23:32:06,2019-07-18 23:32:06,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04059.JPG",2019-07-18 23:32:12,2019-07-18 23:32:12,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04060.JPG",2019-07-18 23:32:14,2019-07-18 23:32:14,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04061.JPG",2019-07-18 23:32:16,2019-07-18 23:32:16,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04062.JPG",2019-07-18 23:33:02,2019-07-18 23:33:02,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04063.JPG",2019-07-18 23:49:56,2019-07-18 23:49:56,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04064.JPG",2019-07-18 23:52:28,2019-07-18 23:52:28,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04065.JPG",2019-07-19 00:06:44,2019-07-19 00:06:44,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04066.JPG",2019-07-19 00:06:46,2019-07-19 00:06:46,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04067.JPG",2019-07-19 00:06:50,2019-07-19 00:06:50,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04068.JPG",2019-07-19 12:53:00,2019-07-19 12:53:00,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04069.JPG",2019-07-20 14:07:12,2019-07-20 14:07:12,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04070.JPG",2019-07-21 22:07:56,2019-07-21 22:07:56,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04071.JPG",2019-07-21 22:08:04,2019-07-21 22:08:04,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04072.JPG",2019-07-21 22:09:18,2019-07-21 22:09:18,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04073.JPG",2019-07-21 22:09:54,2019-07-21 22:09:54,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04074.JPG",2019-07-22 12:27:56,2019-07-22 12:27:56,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04075.JPG",2019-07-22 12:28:32,2019-07-22 12:28:32,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04076.JPG",2019-07-23 13:37:48,2019-07-23 13:37:48,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04077.JPG",2019-07-25 12:38:24,2019-07-25 12:38:24,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04078.JPG",2019-07-25 17:59:58,2019-07-25 17:59:58,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04079.JPG",2019-07-26 17:30:02,2019-07-26 17:30:02,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04080.JPG",2019-07-27 16:42:22,2019-07-27 16:42:22,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04081.JPG",2019-07-27 16:54:02,2019-07-27 16:54:02,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04082.JPG",2019-07-27 16:54:08,2019-07-27 16:54:08,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04083.JPG",2019-07-27 16:54:10,2019-07-27 16:54:10,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04084.JPG",2019-07-28 18:51:50,2019-07-28 18:51:50,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04085.JPG",2019-07-28 18:51:52,2019-07-28 18:51:52,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04086.JPG",2019-07-28 18:52:26,2019-07-28 18:52:26,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04087.JPG",2019-07-28 19:51:46,2019-07-28 19:51:46,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04088.JPG",2019-07-28 19:51:48,2019-07-28 19:51:48,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04089.JPG",2019-07-28 19:51:50,2019-07-28 19:51:50,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04090.JPG",2019-07-28 19:51:52,2019-07-28 19:51:52,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04091.JPG",2019-07-28 19:51:54,2019-07-28 19:51:54,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04092.JPG",2019-07-28 19:52:18,2019-07-28 19:52:18,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04093.JPG",2019-07-28 19:52:20,2019-07-28 19:52:20,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04094.JPG",2019-07-28 19:52:34,2019-07-28 19:52:34,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04095.JPG",2019-07-28 19:52:36,2019-07-28 19:52:36,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04098.JPG",2019-07-29 22:47:28,2019-07-29 22:47:28,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04099.JPG",2019-07-30 13:21:56,2019-07-30 13:21:56,2023-07-29 00:18:04
"D:/Photo//2019-07/DSC04101.JPG",2019-07-30 16:05:56,2019-07-30 16:05:56,2023-07-29 00:18:04
"D:/Photo//2019-07/Screen Shot 2019-07-12 at 19.31.51.png",2019-07-13 02:32:03,2019-07-13 02:32:03,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04104.JPG",2019-08-02 02:07:48,2019-08-02 02:07:48,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04108.JPG",2019-08-03 16:55:44,2019-08-03 16:55:44,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04109.JPG",2019-08-04 12:07:38,2019-08-04 12:07:38,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04110.JPG",2019-08-04 12:38:16,2019-08-04 12:38:16,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04111.JPG",2019-08-04 12:38:40,2019-08-04 12:38:40,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04112.JPG",2019-08-06 00:10:44,2019-08-06 00:10:44,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04113.JPG",2019-08-06 17:56:44,2019-08-06 17:56:44,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04114.JPG",2019-08-07 13:40:22,2019-08-07 13:40:22,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04116.JPG",2019-08-09 13:28:54,2019-08-09 13:28:54,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04117.JPG",2019-08-09 23:58:52,2019-08-09 23:58:52,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04118.JPG",2019-08-09 23:58:54,2019-08-09 23:58:54,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04119.JPG",2019-08-09 23:59:18,2019-08-09 23:59:18,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04120.JPG",2019-08-09 23:59:26,2019-08-09 23:59:26,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04121.JPG",2019-08-09 23:59:46,2019-08-09 23:59:46,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04122.JPG",2019-08-09 23:59:52,2019-08-09 23:59:52,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04123.JPG",2019-08-10 01:01:50,2019-08-10 01:01:50,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04124.JPG",2019-08-10 01:01:54,2019-08-10 01:01:54,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04125.JPG",2019-08-10 01:03:46,2019-08-10 01:03:46,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04126.JPG",2019-08-10 01:03:50,2019-08-10 01:03:50,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04127.JPG",2019-08-10 01:03:58,2019-08-10 01:03:58,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04128.JPG",2019-08-10 01:04:04,2019-08-10 01:04:04,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04129.JPG",2019-08-10 01:04:12,2019-08-10 01:04:12,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04130.JPG",2019-08-10 01:04:16,2019-08-10 01:04:16,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04131.JPG",2019-08-10 01:04:42,2019-08-10 01:04:42,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04132.JPG",2019-08-10 01:04:44,2019-08-10 01:04:44,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04133.JPG",2019-08-10 01:04:46,2019-08-10 01:04:46,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04134.JPG",2019-08-10 01:04:50,2019-08-10 01:04:50,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04135.JPG",2019-08-10 01:04:52,2019-08-10 01:04:52,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04136.JPG",2019-08-10 01:05:20,2019-08-10 01:05:20,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04137.JPG",2019-08-10 01:05:24,2019-08-10 01:05:24,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04138.JPG",2019-08-10 01:05:28,2019-08-10 01:05:28,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04139.JPG",2019-08-10 01:05:32,2019-08-10 01:05:32,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04140.JPG",2019-08-10 01:05:58,2019-08-10 01:05:58,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04141.JPG",2019-08-10 01:06:08,2019-08-10 01:06:08,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04142.JPG",2019-08-10 01:49:26,2019-08-10 01:49:26,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04143.JPG",2019-08-10 01:49:30,2019-08-10 01:49:30,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04144.JPG",2019-08-10 01:50:52,2019-08-10 01:50:52,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04145.JPG",2019-08-10 01:50:54,2019-08-10 01:50:54,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04146.JPG",2019-08-10 02:03:14,2019-08-10 02:03:14,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04147.JPG",2019-08-10 16:24:58,2019-08-10 16:24:58,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04148.JPG",2019-08-10 16:25:02,2019-08-10 16:25:02,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04149.JPG",2019-08-10 16:25:30,2019-08-10 16:25:30,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04151.JPG",2019-08-11 02:07:12,2019-08-11 02:07:12,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04152.JPG",2019-08-11 19:12:28,2019-08-11 19:12:28,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04154.JPG",2019-08-12 14:57:02,2019-08-12 14:57:02,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04155.JPG",2019-08-13 15:29:24,2019-08-13 15:29:24,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04156.JPG",2019-08-15 14:11:02,2019-08-15 14:11:02,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04157.JPG",2019-08-16 14:59:40,2019-08-16 14:59:40,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04158.JPG",2019-08-17 13:27:22,2019-08-17 13:27:22,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04159.JPG",2019-08-21 14:22:40,2019-08-21 14:22:40,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04160.JPG",2019-08-22 18:55:36,2019-08-22 18:55:36,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04161.JPG",2019-08-23 14:45:28,2019-08-23 14:45:28,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04162.JPG",2019-08-24 03:01:42,2019-08-24 03:01:42,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04163.JPG",2019-08-25 04:35:12,2019-08-25 04:35:12,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04164.JPG",2019-08-25 04:35:16,2019-08-25 04:35:16,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04165.JPG",2019-08-25 04:35:34,2019-08-25 04:35:34,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04166.JPG",2019-08-25 04:36:54,2019-08-25 04:36:54,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04167.JPG",2019-08-25 17:47:12,2019-08-25 17:47:12,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04168.JPG",2019-08-25 18:28:06,2019-08-25 18:28:06,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04169.JPG",2019-08-25 18:33:44,2019-08-25 18:33:44,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04170.JPG",2019-08-25 18:33:52,2019-08-25 18:33:52,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04171.JPG",2019-08-25 20:26:02,2019-08-25 20:26:02,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04172.JPG",2019-08-25 20:26:14,2019-08-25 20:26:14,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04173.JPG",2019-08-25 20:26:16,2019-08-25 20:26:16,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04174.JPG",2019-08-25 20:26:18,2019-08-25 20:26:18,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04175.JPG",2019-08-25 20:28:58,2019-08-25 20:28:58,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04176.JPG",2019-08-25 20:29:06,2019-08-25 20:29:06,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04177.JPG",2019-08-25 20:29:18,2019-08-25 20:29:18,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04178.JPG",2019-08-25 20:29:44,2019-08-25 20:29:44,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04179.JPG",2019-08-25 20:29:56,2019-08-25 20:29:56,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04180.JPG",2019-08-25 20:29:58,2019-08-25 20:29:58,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04181.JPG",2019-08-25 20:46:12,2019-08-25 20:46:12,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04182.JPG",2019-08-27 13:28:50,2019-08-27 13:28:50,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04183.JPG",2019-08-28 05:07:30,2019-08-28 05:07:30,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04184.JPG",2019-08-28 14:16:18,2019-08-28 14:16:18,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04185.JPG",2019-08-29 04:49:56,2019-08-29 04:49:56,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04186.JPG",2019-08-29 04:50:14,2019-08-29 04:50:14,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04187.JPG",2019-08-29 04:51:04,2019-08-29 04:51:04,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04188.JPG",2019-08-29 05:00:56,2019-08-29 05:00:56,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04189.JPG",2019-08-29 05:01:08,2019-08-29 05:01:08,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04190.JPG",2019-08-29 05:01:24,2019-08-29 05:01:24,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04191.JPG",2019-08-29 05:01:36,2019-08-29 05:01:36,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04192.JPG",2019-08-29 05:01:38,2019-08-29 05:01:38,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04193.JPG",2019-08-29 05:01:42,2019-08-29 05:01:42,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04194.JPG",2019-08-29 11:52:46,2019-08-29 11:52:46,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04195.JPG",2019-08-29 11:53:16,2019-08-29 11:53:16,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04196.JPG",2019-08-30 02:52:14,2019-08-30 02:52:14,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04197.JPG",2019-08-30 19:03:50,2019-08-30 19:03:50,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04198.JPG",2019-08-31 22:18:16,2019-08-31 22:18:16,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04199.JPG",2019-08-31 22:18:30,2019-08-31 22:18:30,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04200.JPG",2019-09-01 01:09:16,2019-09-01 01:09:16,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04201.JPG",2019-09-01 01:09:18,2019-09-01 01:09:18,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04202.JPG",2019-09-01 01:09:30,2019-09-01 01:09:30,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04203.JPG",2019-09-01 01:09:48,2019-09-01 01:09:48,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04204.JPG",2019-09-01 01:12:06,2019-09-01 01:12:06,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04206.JPG",2019-09-01 01:12:18,2019-09-01 01:12:18,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04207.JPG",2019-09-01 04:17:14,2019-09-01 04:17:14,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04208.JPG",2019-09-01 04:17:24,2019-09-01 04:17:24,2023-07-29 00:18:04
"D:/Photo//2019-08/DSC04211.JPG",2019-09-01 04:18:28,2019-09-01 04:18:28,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04212.JPG",2019-09-01 17:40:08,2019-09-01 17:40:08,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04214.JPG",2019-09-01 18:01:08,2019-09-01 18:01:08,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04215.JPG",2019-09-01 18:16:02,2019-09-01 18:16:02,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04216.JPG",2019-09-01 18:37:24,2019-09-01 18:37:24,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04218.JPG",2019-09-01 19:40:16,2019-09-01 19:40:16,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04219.JPG",2019-09-01 20:02:44,2019-09-01 20:02:44,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04220.JPG",2019-09-01 20:02:46,2019-09-01 20:02:46,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04221.JPG",2019-09-01 20:03:02,2019-09-01 20:03:02,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04222.JPG",2019-09-01 20:22:24,2019-09-01 20:22:24,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04223.JPG",2019-09-01 20:23:06,2019-09-01 20:23:06,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04224.JPG",2019-09-01 20:33:10,2019-09-01 20:33:10,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04225.JPG",2019-09-01 20:33:12,2019-09-01 20:33:12,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04226.JPG",2019-09-01 20:33:18,2019-09-01 20:33:18,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04227.JPG",2019-09-01 21:02:48,2019-09-01 21:02:48,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04228.JPG",2019-09-01 21:57:08,2019-09-01 21:57:08,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04229.JPG",2019-09-01 21:57:24,2019-09-01 21:57:24,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04231.JPG",2019-09-01 22:38:50,2019-09-01 22:38:50,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04232.JPG",2019-09-02 01:02:54,2019-09-02 01:02:54,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04233.JPG",2019-09-02 01:02:58,2019-09-02 01:02:58,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04234.JPG",2019-09-02 01:03:08,2019-09-02 01:03:08,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04235.JPG",2019-09-02 01:03:30,2019-09-02 01:03:30,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04236.JPG",2019-09-02 01:07:32,2019-09-02 01:07:32,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04237.JPG",2019-09-02 11:44:58,2019-09-02 11:44:58,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04238.JPG",2019-09-02 11:45:22,2019-09-02 11:45:22,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04239.JPG",2019-09-02 11:48:28,2019-09-02 11:48:28,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04240.JPG",2019-09-02 11:51:14,2019-09-02 11:51:14,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04241.JPG",2019-09-02 12:02:50,2019-09-02 12:02:50,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04242.JPG",2019-09-02 12:03:08,2019-09-02 12:03:08,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04243.JPG",2019-09-02 12:03:36,2019-09-02 12:03:36,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04244.JPG",2019-09-02 12:05:12,2019-09-02 12:05:12,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04245.JPG",2019-09-02 12:06:36,2019-09-02 12:06:36,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04246.JPG",2019-09-02 12:06:48,2019-09-02 12:06:48,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04247.JPG",2019-09-02 12:23:10,2019-09-02 12:23:10,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04248.JPG",2019-09-02 12:42:58,2019-09-02 12:42:58,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04249.JPG",2019-09-02 12:43:08,2019-09-02 12:43:08,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04251.JPG",2019-09-02 19:19:40,2019-09-02 19:19:40,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04252.JPG",2019-09-02 19:20:14,2019-09-02 19:20:14,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04253.JPG",2019-09-02 19:21:56,2019-09-02 19:21:56,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04254.JPG",2019-09-02 19:22:06,2019-09-02 19:22:06,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04255.JPG",2019-09-05 13:58:20,2019-09-05 13:58:20,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04256.JPG",2020-01-01 20:57:47,2019-09-07 16:32:56,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04258.JPG",2020-01-01 20:57:49,2019-09-07 16:33:00,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04259.JPG",2020-01-01 20:57:51,2019-09-07 16:33:24,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04260.JPG",2020-01-01 20:57:53,2019-09-07 16:33:32,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04261.JPG",2020-01-01 20:57:55,2019-09-07 18:00:18,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04262.JPG",2020-01-01 20:57:56,2019-09-07 18:00:24,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04263.JPG",2020-01-01 20:57:58,2019-09-07 18:04:24,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04264.JPG",2020-01-01 20:58:00,2019-09-07 18:04:38,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04265.JPG",2020-01-01 20:58:03,2019-09-07 19:39:42,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04266.JPG",2020-01-01 20:58:05,2019-09-07 19:39:54,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04267.JPG",2020-01-01 20:58:08,2019-09-07 19:40:16,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04268.JPG",2020-01-01 20:58:11,2019-09-07 19:40:56,2023-07-29 00:18:04
"D:/Photo//2019-09/DSC04269.JPG",2020-01-01 20:58:13,2019-09-07 19:41:06,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04270.JPG",2020-01-01 20:58:15,2019-09-07 19:53:12,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04271.JPG",2020-01-01 20:58:17,2019-09-07 19:56:50,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04272.JPG",2020-01-01 20:58:19,2019-09-07 20:19:58,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04273.JPG",2020-01-01 20:58:21,2019-09-07 20:57:28,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04274.JPG",2020-01-01 20:58:23,2019-09-07 20:57:48,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04275.JPG",2020-01-01 20:58:25,2019-09-07 21:00:16,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04276.JPG",2020-01-01 20:58:27,2019-09-07 21:00:20,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04277.JPG",2020-01-01 20:58:29,2019-09-07 21:22:48,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04278.JPG",2020-01-01 20:58:31,2019-09-07 21:36:24,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04279.JPG",2020-01-01 20:58:33,2019-09-07 21:36:36,2023-07-29 00:18:05
"D:/Photo//2019-09/DSC04280.JPG",2020-01-01 20:58:35,2019-09-07 21:36:42,2023-07-29 00:18:05
